ts,x,y,buttons,active_trial_id,dt_ms,vx,vy,speed_px_s,ax,ay,accel_px_s2,jerk_px_s3,heading_rad,dheading_rad,curv,dist_to_target,inside_target,target_trial_id,label,target_cx,target_cy,target_size
5456.2710876,692,420,0,2,9.725500000058673,0.0,0.0,0.0,-25407.71380355795,-50815.4276071159,56813.375217615314,12861061.757513113,1.1071487177940904,0.0,0.0,71.58910531638176,0,2,P1_TARGET,726.0,483.0,46
5456.2865254,697,427,0,2,15.437799999745039,323.8803456504539,453.4324839106354,557.2248161774797,20979.695659731497,29371.573923624095,36094.833213714555,6000707.286390823,0.9505468408120752,-0.15660187698201522,0.018204598422009333,63.06346010171025,0,2,P1_TARGET,726.0,483.0,46
5456.3039211,707,445,0,2,17.395699999724457,574.8547054822972,1034.7384698681349,1183.6982864903487,14427.379170474236,33416.64813526947,36398.09943286933,442658.5664979612,1.0636978224025597,0.11315098159048453,0.005495097436534234,42.485291572496,0,2,P1_TARGET,726.0,483.0,46
5456.3198362,715,463,0,2,15.91510000071139,502.66727822271974,1131.0013760011195,1237.6746362078618,-4535.782197809043,6048.526627459569,7560.290636546247,2092093.6143695565,1.1525719972156676,0.08887417481310789,0.004511902628795199,22.825424421026653,1,2,P1_TARGET,726.0,483.0,46
5456.3362664,723,480,0,2,16.430199999376782,486.90825433065027,1034.6800404526318,1143.5219430541686,-959.1498516553199,-5862.456668338868,5940.401217601492,756922.6812184785,1.1309537439791604,-0.021618253236507234,0.0011506235198417009,4.242640687119285,1,2,P1_TARGET,726.0,483.0,46
5456.353602,729,494,0,2,17.335600000478735,346.1085857907604,807.5867001784409,878.6281531246213,-8121.99569302485,-13099.825807466694,15413.37893595965,587382.3817332394,1.1659045405098132,0.034950796530652806,0.0022946322090229934,11.40175425099138,1,2,P1_TARGET,726.0,483.0,46
5456.3693497,730,498,0,2,15.747700000247278,63.50133670214047,254.00534680856188,261.8227185908366,-17945.938078842137,-35153.15591236729,39468.98863828208,1533079.5831843733,1.3258176636680326,0.15991312315821937,0.03878462927669083,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.3846664,730,498,0,2,15.31669999985752,0.0,0.0,0.0,-4145.8889122807905,-16583.555649123162,17093.93789741081,1510503.785263871,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.3998244,730,498,0,2,15.15800000015588,0.0,0.0,0.0,0.0,0.0,0.0,1127717.238239545,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.4158323,730,498,0,2,16.007899999749498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.4317446,730,498,0,2,15.912299999399693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.4470508,730,498,0,2,15.306200000850367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.4622235,730,498,0,2,15.17269999931159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.4775799,730,498,1,2,15.356400000200665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.4930912,730,498,1,2,15.51130000007106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.5087196,730,498,1,2,15.628400000423426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.5251166,730,498,1,2,16.39699999941513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.5406884,730,498,1,2,15.57180000054359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,15.524174696260024,1,2,P1_TARGET,726.0,483.0,46
5456.5545626,730,498,0,,13.874199999918346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.5713178,730,498,0,,16.755199999352044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.5873277,730,498,0,,16.00990000042657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.603572,730,498,0,,16.244299999925715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.6186643,730,498,0,,15.092300000105752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.6337807,730,498,0,,15.116399999897112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.6498891,730,498,0,,16.108400000121037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.6658177,730,498,0,,15.928599999824655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258176636680326,0.0,0.0,0.0,0,,,0.0,0.0,
5456.6811133,730,496,0,,15.295600000172271,0.0,-130.756557439883,130.756557439883,0.0,-8548.638656764711,8548.638656764711,558895.2807780296,-1.5707963267948966,-2.896613990462929,1.4483069952314644,0.0,0,,,0.0,0.0,
5456.6962984,729,492,0,,15.185100000053353,-65.8540279613889,-263.4161118455556,271.52311315718526,-4336.75299873939,-8736.166005176552,9753.359577195826,285859.5320032432,-1.8157749899217608,-0.24497866312686423,0.05941605318203927,0.0,0,,,0.0,0.0,
5456.7043744,727,484,0,,8.076000000073691,-247.64735017109345,-990.5894006843738,1021.0761826597421,-22510.317262016564,-90041.26904806626,92812.41573745882,10315930.3004605,-1.8157749899217608,0.0,0.0,0.0,0,,,0.0,0.0,
5456.7129055,727,484,0,,8.531099999345315,0.0,0.0,0.0,29028.77122412094,116115.08489648376,119688.68993894111,24908992.473738145,-1.8157749899217608,0.0,0.0,0.0,0,,,0.0,0.0,
5456.7209449,724,476,0,,8.039400000598107,-373.16217625404994,-995.0991366774665,1062.7663438418144,-46416.66992888621,-123777.78647702989,132194.73390585714,31280549.106066607,-1.9295669970654687,-0.11379200714370796,0.013318347057849865,0.0,0,,,0.0,0.0,
5456.7365677,724,476,0,,15.62279999961902,0.0,0.0,0.0,23885.742393370583,63695.313048988224,68026.624156216,12815971.405059002,-1.9295669970654687,0.0,0.0,0.0,0,,,0.0,0.0,
5456.7521101,720,467,0,,15.542400000413181,-257.3605105964113,-579.0611488419255,633.6767681654237,-16558.608103611386,-37256.86823312562,40770.844152034304,6997144.447954189,-1.9890206563741257,-0.05945365930865698,0.006036604498220556,0.0,0,,,0.0,0.0,
5456.7687887,719,461,0,,16.67859999997745,-59.95707073743312,-359.7424244245987,364.704623308098,11835.732007437378,13149.708273933262,17691.788486227913,3468744.0324016754,-1.7359450042095235,0.25307565216460226,0.04160538092750347,0.0,0,,,0.0,0.0,
5456.7853383,717,457,0,,16.549599999962084,-120.84884226836795,-241.6976845367359,270.2262263142206,-3679.3500465917205,7132.785075659428,8025.848223141549,1005519.6238412888,-2.0344439357957027,-0.29849893158617924,0.06674639022377558,0.0,0,,,0.0,0.0,
5456.8020306,715,449,0,,16.69229999970412,-119.81572341950788,-479.2628936780315,494.0128832684226,61.89194112724926,-14232.023696285509,14232.158272869534,1299395.7830615197,-1.8157749899217608,0.21866894587394192,0.026517504731786285,0.0,0,,,0.0,0.0,
5456.8186608,714,447,0,,16.630199999781325,-60.13156787129134,-120.26313574258268,134.45827335384976,3588.9018501882924,21587.218310072603,21883.514591057323,2164283.6527504367,-2.0344439357957027,-0.21866894587394192,0.09779172550847126,0.0,0,,,0.0,0.0,
5456.8357422,713,440,0,,17.081400000279245,-58.543210742892974,-409.80247520025085,413.9630130873276,92.98752610280175,-16950.562568228295,16950.817622151237,2265389.2599323965,-1.7126933813990606,0.32175055439664213,0.04550239977287936,0.0,0,,,0.0,0.0,
5456.8521803,711,434,0,,16.438100000414124,-121.66856266536972,-365.0056879961092,384.7497776614952,-3840.1854180766895,2725.1803555771708,4708.888617883476,1220640.588669306,-1.8925468811915387,-0.1798534997924781,0.028437335224842587,0.0,0,,,0.0,0.0,
5456.8677341,710,429,0,,15.553799999906914,-64.29297020702238,-321.4648510351119,327.83110967244664,3688.847256534784,2799.369733522218,4630.773692052383,484087.37340226833,-1.7681918866447774,0.12435499454676124,0.024388020915640768,0.0,0,,,0.0,0.0,
5456.882795,710,429,0,,15.060900000207766,0.0,0.0,0.0,4268.866416093026,21344.33208046513,21767.033156579237,1231933.720916857,-1.7681918866447774,0.0,0.0,0.0,0,,,0.0,0.0,
5456.8985192,710,429,1,3,15.724199999567645,0.0,0.0,0.0,0.0,0.0,0.0,1384301.4688936637,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5456.9141358,710,429,1,3,15.616599999702885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5456.9295344,710,429,1,3,15.398600000480656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5456.945487,710,429,1,3,15.952599999764061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5456.960886,710,429,1,3,15.398999999888474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5456.9766558,710,429,1,3,15.769800000271061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5456.9884888,710,429,0,3,11.832999999569438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5457.0080785,710,429,0,3,19.58970000032423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5457.0238109,710,429,0,3,15.732400000160851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5457.0397918,710,429,0,3,15.98089999970398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5457.0559374,710,429,0,3,16.145600000527338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5457.0712218,710,429,0,3,15.284399999472953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5457.0874228,710,429,0,3,16.20100000036473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681918866447774,0.0,0.0,270.83020511013905,0,3,P1_TARGET,517.0,619.0,46
5457.1033531,710,430,0,3,15.930300000036368,0.0,62.77345687135315,62.77345687135315,0.0,3940.5068875796337,3940.5068875796337,247359.23915875016,1.5707963267948966,-2.9441970937399122,2.9441970937399122,270.12959852633696,0,3,P1_TARGET,517.0,619.0,46
5457.1192293,710,432,0,3,15.876200000093377,0.0,125.97472946852754,125.97472946852754,0.0,3980.8816087478535,3980.8816087478535,2543.097288266862,1.5707963267948966,0.0,0.0,268.73406929527937,0,3,P1_TARGET,517.0,619.0,46
5457.1349973,709,434,0,3,15.7679999992979,-63.41958397035305,126.8391679407061,141.81050086246543,-4022.043630972662,54.82232827353206,4022.4172405563654,356454.03797830653,2.0344439357957027,0.46364760900080615,0.20734951426620918,266.62520511009456,0,3,P1_TARGET,517.0,619.0,46
5457.1506247,707,436,0,3,15.62740000008489,-127.98034221873989,127.98034221873989,180.99153568289196,-4131.25396726494,73.02393731699377,4131.899301467012,7084.78302416887,2.356194490192345,0.32175055439664213,0.11375599943219838,263.79727064547126,0,3,P1_TARGET,517.0,619.0,46
5457.1660609,702,441,0,3,15.436200000294775,-323.91391663132885,323.91391663132885,458.08345394141327,-12693.12229751152,12693.12229751152,17950.785702001132,987958.6261243023,2.356194490192345,0.0,0.0,256.72748197261626,0,3,P1_TARGET,517.0,619.0,46
5457.1815589,697,447,0,3,15.49799999975221,-322.62227384694427,387.1467286163331,503.9521019506729,83.3425464192302,4080.062716867678,4080.913838053592,994227.1069445655,2.2655346029916,-0.09065988720074492,0.01160780909225167,248.96586111352696,0,3,P1_TARGET,517.0,619.0,46
5457.1972865,688,462,0,3,15.727599999991071,-572.2424273255366,953.7373788758944,1112.2393553082372,-15871.471392884741,36025.24544494283,39366.50751010982,2270394.29417399,2.1112158270654806,-0.1543187759261193,0.00882181724408444,232.14219780126146,0,3,P1_TARGET,517.0,619.0,46
5457.2128409,681,475,0,3,15.554399999928137,-450.03343105695757,835.7763719629212,949.2377115351036,7856.876270967935,-7583.7709531398295,10919.894074897724,3191801.5952777853,2.0647376957144776,-0.04647813135100298,0.003147896264072687,218.24756585125985,0,3,P1_TARGET,517.0,619.0,46
5457.2283873,661,506,0,3,15.546399999948335,-1286.471466067158,1994.030772404095,2373.0081235215894,-53802.683258695266,74503.06183071471,91899.04759020513,6603794.430983957,2.143762469683603,0.07902477396912522,0.002142072667514014,183.04371062672436,0,3,P1_TARGET,517.0,619.0,46
5457.2372552,661,506,0,3,8.867900000041118,0.0,0.0,0.0,145070.58785746264,-224859.4111790671,267595.2732338644,40528214.18173715,2.143762469683603,0.0,0.0,183.04371062672436,0,3,P1_TARGET,517.0,619.0,46
5457.2453263,646,522,0,3,8.071100000051956,-1858.482734683431,1982.3815836623264,2717.313897649655,-230263.87167442698,245614.79645272208,336672.0642331482,74568369.30739053,2.323947607757091,0.18018513807348802,0.008215735116107977,161.40012391568973,0,3,P1_TARGET,517.0,619.0,46
5457.2533791,638,530,0,3,8.052799999859417,-993.4432744063756,993.4432744063756,1404.9409521138327,107420.95423854524,-122806.76401664208,163158.70402083625,62061076.00555484,2.356194490192345,0.032246882435253976,0.002850248655261682,150.20652449211386,0,3,P1_TARGET,517.0,619.0,46
5457.2688758,638,530,0,3,15.496700000767305,0.0,0.0,0.0,64106.76301129829,-64106.76301129829,90660.65369041591,4707501.0719566485,2.356194490192345,0.0,0.0,150.20652449211386,0,3,P1_TARGET,517.0,619.0,46
5457.2865245,621,545,0,3,17.6486999998815,-963.2437516708961,849.9209573566731,1284.6027241474721,-54578.73677253076,48157.70891693891,72787.38514202731,9256738.224326184,2.4186133001883023,0.0624188099959575,0.0027531756836358806,127.6401190848708,0,3,P1_TARGET,517.0,619.0,46
5457.3043679,608,560,0,3,17.843399999946996,-728.5607003171266,840.6469619043768,1112.424383320341,13152.372942066348,-519.7437401125247,13162.638320738937,4674480.109283265,2.2848870254070546,-0.13372627478124777,0.006737032395622683,108.45275469069469,0,3,P1_TARGET,517.0,619.0,46
5457.3187205,599,570,0,3,14.352600000165694,-627.064085942345,696.7378732692721,937.3649406322475,7071.653524351679,-10026.691235974202,12269.589264113016,786287.1325648078,2.3036114285814033,0.018724403174348758,0.0013917739271465293,95.524865872714,0,3,P1_TARGET,517.0,619.0,46
5457.3367154,592,581,0,3,17.994899999393965,-388.9991053151586,611.284308352392,724.5611151406458,13229.580638692292,-4748.765756951024,14056.051369074195,450698.54199597007,2.137525544318403,-0.16608588426300042,0.012738205837147775,84.07734534343957,0,3,P1_TARGET,517.0,619.0,46
5457.3526166,587,591,0,3,15.901200000371318,-314.44167735034097,628.8833547006819,703.1129655144183,4688.792541636895,1106.774730704534,4817.647330703636,651228.1196757827,2.0344439357957027,-0.10308160852270021,0.009219899355471173,75.39230729988306,0,3,P1_TARGET,517.0,619.0,46
5457.3680261,583,596,0,3,15.40949999980512,-259.58012914439706,324.47516143049637,415.53095412010947,3560.241942090121,-19754.579530421837,20072.835751581766,1355777.7953446798,2.2455372690184494,0.2110933332227467,0.03296723995900142,69.8927750200262,0,3,P1_TARGET,517.0,619.0,46
5457.3839989,571,605,0,3,15.972799999872223,-751.2771711970347,563.4578783977761,939.0964639962934,-30783.396903271252,14961.854964013291,34226.811549843485,3057294.754482342,2.498091544796509,0.25255427577805944,0.016836951718537295,55.78530272392541,0,3,P1_TARGET,517.0,619.0,46
5457.399896,562,610,0,3,15.897100000074715,-566.1409942667342,314.5227745926301,647.6420316245486,11645.908809118038,-15659.15190845978,19515.025761769128,3291472.673308223,2.6344941491974563,0.13640260440094742,0.013248592124335098,45.89117562233506,0,3,P1_TARGET,517.0,619.0,46
5457.4150083,556,614,0,3,15.112300000510004,-397.0275867867574,264.6850578578383,477.1677739777943,11190.44801084346,-3297.8247343627345,11666.266526269876,818519.6956211551,2.5535900500422257,-0.08090409915523056,0.011219379919207946,39.319206502675,0,3,P1_TARGET,517.0,619.0,46
5457.430575,548,617,0,3,15.566699999908451,-513.9175290875426,192.71907340782846,548.8641616635368,-7508.973790300615,-4623.072613362694,8818.020626639845,1204258.0536279837,2.782821983319221,0.2292319332769952,0.02682956844472638,31.064449134018133,0,3,P1_TARGET,517.0,619.0,46
5457.4462946,541,620,0,3,15.719600000011269,-445.30395175417834,190.8445507517907,484.47626567205583,4364.842447219715,-119.24747805519293,4366.4710636936,807863.3975447685,2.7367008673047097,-0.04612111601451119,0.0060559992233748874,24.020824298928627,0,3,P1_TARGET,517.0,619.0,46
5457.4623418,529,626,0,3,16.04719999977533,-747.7940076878214,373.8970038439107,836.0591171784845,-18850.020934361015,11407.12729290361,22032.835548389023,1615163.8881308243,2.677945044588987,-0.05875582271572277,0.004379400455542747,13.892443989449804,1,3,P1_TARGET,517.0,619.0,46
5457.4777028,524,628,0,3,15.360999999757041,-325.49964195554213,130.19985678221687,350.5738433187734,27491.33296913993,-15864.666822833688,31740.526804381177,3500458.826578575,2.761086276477428,0.08314123188844125,0.015438939171980786,11.40175425099138,1,3,P1_TARGET,517.0,619.0,46
5457.4858021,520,629,0,3,8.09930000013992,-493.86984059497706,123.46746014874427,509.0693795200118,-20788.24079075059,-831.2319130488188,20804.852839361723,6243256.873760519,2.896613990462929,0.13552771398550068,0.03287029882121877,10.44030650891055,1,3,P1_TARGET,517.0,619.0,46
5457.5019958,520,629,0,3,16.193700000258104,0.0,0.0,0.0,30497.652827155343,-7624.413206788836,31436.260984944638,3194689.289792885,2.896613990462929,0.0,0.0,10.44030650891055,1,3,P1_TARGET,517.0,619.0,46
5457.5213337,515,629,0,3,19.337899999300134,-258.55961610003965,0.0,258.55961610003965,-13370.615015559977,0.0,13370.615015559977,2302520.403763743,3.141592653589793,0.24497866312686423,0.048995732625372844,10.198039027185569,1,3,P1_TARGET,517.0,619.0,46
5457.5391637,511,630,0,3,17.830000000685686,-224.34099830881505,56.08524957720376,231.24540804593934,1919.1597190077769,3145.5552201372348,3684.791943922291,875490.0795538838,2.896613990462929,-0.24497866312686423,0.05941605318203927,12.529964086141668,1,3,P1_TARGET,517.0,619.0,46
5457.552759,511,630,0,3,13.595299999906274,0.0,0.0,0.0,16501.364317842315,-4125.341079460579,17009.217012315545,1198529.9329435604,2.896613990462929,0.0,0.0,12.529964086141668,1,3,P1_TARGET,517.0,619.0,46
5457.5707559,510,630,0,3,17.996900000071037,-55.56512510465985,0.0,55.56512510465985,-3087.4831278965003,0.0,3087.4831278965003,1112331.9016864286,3.141592653589793,0.24497866312686423,0.24497866312686423,13.038404810405298,1,3,P1_TARGET,517.0,619.0,46
5457.5864105,510,630,0,3,15.654599999834318,0.0,0.0,0.0,3549.4439401356744,0.0,3549.4439401356744,423960.1821894151,3.141592653589793,0.0,0.0,13.038404810405298,1,3,P1_TARGET,517.0,619.0,46
5457.6015304,510,630,1,3,15.119900000172493,0.0,0.0,0.0,0.0,0.0,0.0,234753.13593973382,3.141592653589793,0.0,0.0,13.038404810405298,1,3,P1_TARGET,517.0,619.0,46
5457.6167169,510,630,1,3,15.186499999799707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,13.038404810405298,1,3,P1_TARGET,517.0,619.0,46
5457.6320113,510,630,1,3,15.294400000129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,13.038404810405298,1,3,P1_TARGET,517.0,619.0,46
5457.6481622,510,630,1,3,16.15089999995689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,13.038404810405298,1,3,P1_TARGET,517.0,619.0,46
5457.6637609,510,630,1,3,15.598699999827659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,13.038404810405298,1,3,P1_TARGET,517.0,619.0,46
5457.6718348,510,630,0,,8.07390000045416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5457.6798837,510,630,0,,8.048899999266723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5457.6944664,510,630,0,,14.582700000573823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5457.7029181,510,630,0,,8.451699999568518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5457.7119019,511,630,0,,8.983800000351039,111.31147175593016,0.0,111.31147175593016,12390.243744471238,0.0,12390.243744471238,1379176.2666118005,0.0,3.141592653589793,3.141592653589793,0.0,0,,,0.0,0.0,
5457.7199594,515,628,0,,8.057500000177242,496.4318957383818,-248.2159478691909,555.027732535055,47796.51554129446,-30805.578388300448,56863.78951254415,5824602.533875196,-0.4636476090008061,-0.4636476090008061,0.10367475713310458,0.0,0,,,0.0,0.0,
5457.7356705,515,628,0,,15.7110999998622,0.0,0.0,0.0,-31597.526318509586,15798.763159254793,35327.108384513056,5859667.3109770175,-0.4636476090008061,0.0,0.0,0.0,0,,,0.0,0.0,
5457.752636,520,622,0,,16.965499999969325,294.71574666287705,-353.65889599545244,460.3607129716646,17371.474266211426,-20845.769119453707,27135.11025153971,3605078.258972811,-0.8760580505981934,-0.4124104415973873,0.05280374619387729,0.0,0,,,0.0,0.0,
5457.7702199,530,612,0,,17.58389999940846,568.7020513274308,-568.7020513274308,804.2661539366527,15581.657349835416,-12229.548356121944,19807.82418041934,500466.5451266603,-0.7853981633974483,0.09065988720074514,0.006410622102125437,0.0,0,,,0.0,0.0,
5457.785381,547,591,0,,15.161100000113947,1121.2906715127683,-1385.1237706922432,1782.0944504033037,36447.79205870183,-53849.76811436349,65024.91116429985,3070878.9164936473,-0.8902751021276822,-0.10487693873023396,0.0038816696515989323,0.0,0,,,0.0,0.0,
5457.8017308,576,563,0,,16.349800000170944,1773.7220026970845,-1712.5591750178746,2465.5524068227915,39904.545081743796,-20026.875210840986,44648.05089689269,2079479.6778851242,-0.7678561033400458,0.1224189987876364,0.0030368416046602227,0.0,0,,,0.0,0.0,
